203090	0.98	0.872222
203100	0.99	0.872222
203110	1.0	0.872222
203120	0.99	0.872222
203130	0.99	0.872222
203140	0.97	0.872222
203150	0.98	0.872222
203160	0.98	0.872222
203170	1.0	0.872222
203180	0.99	0.872222
203190	0.99	0.872222
203200	0.98	0.872222
203210	1.0	0.872222
203220	0.99	0.872222
203230	1.0	0.872222
203240	1.0	0.872222
203250	0.95	0.872222
203260	1.0	0.872222
203270	0.99	0.872222
203280	0.99	0.872222
203290	0.99	0.872222
203300	0.97	0.872222
203310	1.0	0.872222
203320	1.0	0.872222
203330	1.0	0.866667
203340	1.0	0.872222
203350	0.99	0.866667
203360	1.0	0.866667
203370	0.98	0.872222
203380	0.98	0.872222
203390	0.98	0.872222
203400	1.0	0.872222
203410	0.98	0.872222
203420	1.0	0.872222
203430	0.98	0.872222
203440	1.0	0.872222
203450	0.97	0.872222
203460	0.98	0.872222
203470	1.0	0.872222
203480	0.99	0.872222
203490	1.0	0.872222
203500	0.99	0.872222
203510	0.98	0.872222
203520	0.97	0.872222
203530	0.99	0.872222
203540	0.99	0.872222
203550	0.99	0.872222
203560	0.97	0.872222
203570	0.99	0.872222
203580	1.0	0.872222
203590	1.0	0.872222
203600	0.96	0.872222
203610	0.99	0.872222
203620	1.0	0.872222
203630	0.98	0.872222
203640	0.97	0.872222
203650	0.98	0.872222
203660	1.0	0.872222
203670	1.0	0.872222
203680	1.0	0.872222
203690	0.99	0.872222
203700	0.98	0.872222
203710	0.98	0.872222
203720	1.0	0.872222
203730	0.99	0.872222
203740	0.98	0.872222
203750	0.99	0.872222
203760	0.99	0.872222
203770	0.98	0.872222
203780	0.98	0.872222
203790	0.99	0.872222
203800	0.99	0.872222
203810	1.0	0.872222
203820	0.99	0.872222
203830	0.96	0.872222
203840	0.96	0.872222
203850	1.0	0.872222
203860	0.99	0.872222
203870	0.99	0.872222
203880	1.0	0.872222
203890	0.99	0.872222
203900	0.99	0.872222
203910	0.95	0.872222
203920	0.98	0.872222
203930	1.0	0.872222
203940	1.0	0.872222
203950	0.99	0.872222
203960	1.0	0.872222
203970	1.0	0.872222
203980	0.97	0.872222
203990	0.99	0.872222
204000	0.99	0.872222
204010	1.0	0.872222
204020	0.99	0.872222
204030	0.99	0.872222
204040	1.0	0.872222
204050	0.98	0.872222
204060	0.98	0.872222
204070	1.0	0.872222
204080	1.0	0.872222
204090	0.96	0.872222
204100	1.0	0.872222
204110	0.98	0.872222
204120	0.99	0.872222
204130	0.97	0.872222
204140	0.99	0.872222
204150	0.99	0.872222
204160	1.0	0.872222
204170	1.0	0.872222
204180	0.99	0.872222
204190	0.99	0.872222
204200	0.98	0.872222
204210	1.0	0.872222
204220	0.98	0.872222
204230	0.99	0.872222
204240	0.97	0.872222
204250	0.98	0.872222
204260	0.99	0.872222
204270	0.99	0.872222
204280	0.99	0.872222
204290	1.0	0.872222
204300	0.97	0.872222
204310	0.99	0.872222
204320	1.0	0.872222
204330	1.0	0.872222
204340	0.97	0.872222
204350	0.99	0.872222
204360	0.99	0.872222
204370	0.99	0.872222
204380	1.0	0.872222
204390	1.0	0.872222
204400	0.98	0.872222
204410	0.99	0.872222
204420	0.99	0.872222
204430	0.98	0.872222
204440	0.96	0.872222
204450	1.0	0.872222
204460	1.0	0.872222
204470	0.99	0.872222
204480	1.0	0.872222
204490	1.0	0.872222
204500	1.0	0.872222
204510	0.99	0.872222
204520	1.0	0.872222
204530	0.99	0.872222
204540	0.99	0.866667
204550	0.99	0.866667
204560	0.99	0.872222
204570	0.99	0.872222
204580	0.99	0.872222
204590	0.98	0.872222
204600	1.0	0.872222
204610	0.98	0.872222
204620	1.0	0.872222
204630	0.99	0.872222
204640	0.99	0.872222
204650	0.99	0.866667
204660	0.98	0.872222
204670	1.0	0.872222
204680	0.99	0.872222
204690	0.99	0.872222
204700	1.0	0.872222
204710	1.0	0.872222
204720	1.0	0.872222
204730	1.0	0.872222
204740	0.99	0.872222
204750	1.0	0.872222
204760	0.99	0.872222
204770	1.0	0.872222
204780	0.98	0.872222
204790	1.0	0.872222
204800	0.99	0.872222
204810	1.0	0.872222
204820	0.98	0.872222
204830	0.99	0.872222
204840	1.0	0.872222
204850	0.99	0.872222
204860	1.0	0.872222
204870	0.97	0.872222
204880	0.99	0.872222
204890	0.99	0.872222
204900	0.99	0.866667
204910	0.99	0.866667
204920	0.99	0.872222
204930	1.0	0.872222
204940	0.97	0.872222
204950	0.99	0.872222
204960	0.99	0.872222
204970	0.99	0.872222
204980	0.99	0.872222
204990	0.99	0.872222
205000	0.98	0.872222
205010	1.0	0.872222
205020	0.99	0.872222
205030	0.99	0.872222
205040	0.99	0.872222
205050	1.0	0.872222
205060	0.99	0.872222
205070	1.0	0.872222
205080	0.98	0.872222
205090	0.99	0.872222
205100	0.98	0.872222
205110	0.99	0.872222
205120	1.0	0.872222
205130	1.0	0.872222
205140	0.98	0.872222
205150	1.0	0.872222
205160	0.95	0.872222
205170	0.99	0.872222
205180	1.0	0.872222
205190	0.99	0.872222
205200	0.99	0.872222
205210	0.99	0.872222
205220	0.98	0.872222
205230	0.99	0.866667
205240	0.99	0.866667
205250	1.0	0.866667
205260	0.99	0.872222
205270	0.99	0.872222
205280	1.0	0.872222
205290	0.97	0.872222
205300	0.99	0.872222
205310	1.0	0.872222
205320	0.97	0.872222
205330	0.99	0.872222
205340	1.0	0.872222
205350	1.0	0.872222
205360	0.98	0.872222
205370	0.99	0.872222
205380	0.99	0.872222
205390	0.97	0.872222
205400	1.0	0.872222
205410	1.0	0.872222
205420	0.99	0.872222
205430	0.99	0.872222
205440	0.99	0.872222
205450	0.99	0.872222
205460	1.0	0.872222
205470	1.0	0.866667
205480	0.97	0.872222
205490	0.99	0.872222
205500	0.99	0.872222
205510	1.0	0.872222
205520	0.98	0.872222
205530	0.98	0.872222
205540	1.0	0.872222
205550	1.0	0.872222
205560	1.0	0.872222
205570	0.99	0.872222
205580	1.0	0.872222
205590	0.99	0.872222
205600	1.0	0.872222
205610	1.0	0.872222
205620	0.99	0.872222
205630	0.99	0.872222
205640	0.99	0.872222
205650	1.0	0.872222
205660	1.0	0.872222
205670	1.0	0.872222
205680	0.97	0.872222
205690	1.0	0.872222
205700	0.98	0.872222
205710	1.0	0.872222
205720	1.0	0.872222
205730	1.0	0.872222
205740	0.99	0.872222
205750	0.99	0.872222
205760	0.97	0.872222
205770	0.98	0.872222
205780	1.0	0.872222
205790	1.0	0.872222
205800	1.0	0.872222
205810	1.0	0.872222
205820	0.99	0.872222
205830	0.97	0.872222
205840	1.0	0.872222
205850	0.97	0.872222
205860	0.98	0.872222
205870	0.96	0.872222
205880	0.99	0.872222
205890	0.98	0.872222
205900	0.99	0.872222
205910	1.0	0.872222
205920	0.99	0.872222
205930	0.99	0.872222
205940	1.0	0.872222
205950	0.98	0.872222
205960	0.98	0.872222
205970	0.99	0.872222
205980	1.0	0.872222
205990	0.99	0.872222
206000	0.99	0.872222
206010	0.98	0.872222
206020	1.0	0.872222
206030	0.98	0.872222
206040	0.99	0.872222
206050	1.0	0.872222
206060	0.97	0.872222
206070	0.99	0.872222
206080	0.99	0.872222
206090	0.99	0.872222
206100	0.99	0.872222
206110	0.99	0.872222
206120	0.99	0.872222
206130	1.0	0.872222
206140	0.98	0.872222
206150	0.99	0.872222
206160	0.99	0.872222
206170	0.99	0.872222
206180	0.99	0.872222
206190	0.98	0.872222
206200	0.99	0.872222
206210	1.0	0.872222
206220	0.99	0.872222
206230	0.99	0.872222
206240	0.99	0.872222
206250	0.98	0.872222
206260	0.98	0.872222
206270	1.0	0.872222
206280	0.98	0.872222
206290	0.98	0.872222
206300	0.95	0.872222
206310	0.99	0.872222
206320	0.97	0.872222
206330	1.0	0.872222
206340	0.98	0.872222
206350	0.99	0.872222
206360	0.99	0.872222
206370	0.99	0.872222
206380	0.99	0.872222
206390	0.99	0.872222
206400	1.0	0.872222
206410	0.99	0.872222
206420	0.98	0.872222
206430	0.98	0.872222
206440	0.98	0.872222
206450	1.0	0.872222
206460	0.98	0.872222
206470	1.0	0.872222
206480	0.99	0.872222
206490	1.0	0.872222
206500	1.0	0.872222
206510	0.98	0.872222
206520	1.0	0.866667
206530	0.98	0.866667
206540	1.0	0.872222
206550	0.99	0.872222
206560	0.99	0.872222
206570	0.99	0.872222
206580	0.98	0.872222
206590	0.99	0.872222
206600	0.99	0.872222
206610	0.99	0.872222
206620	0.98	0.872222
206630	0.99	0.872222
206640	1.0	0.872222
206650	1.0	0.872222
206660	0.99	0.872222
206670	0.98	0.872222
206680	1.0	0.872222
206690	1.0	0.872222
206700	0.99	0.872222
206710	0.99	0.872222
206720	0.96	0.872222
206730	1.0	0.872222
206740	1.0	0.872222
206750	0.99	0.872222
206760	0.99	0.872222
206770	0.99	0.872222
206780	0.99	0.872222
206790	0.99	0.872222
206800	0.98	0.872222
206810	0.99	0.872222
206820	0.99	0.872222
206830	0.99	0.872222
206840	0.99	0.872222
206850	0.99	0.872222
206860	0.98	0.872222
206870	1.0	0.872222
206880	0.99	0.872222
206890	0.99	0.872222
206900	0.97	0.872222
206910	1.0	0.872222
206920	1.0	0.872222
206930	0.97	0.872222
206940	0.98	0.872222
206950	0.99	0.872222
206960	0.98	0.872222
206970	0.99	0.872222
206980	1.0	0.872222
206990	1.0	0.872222
207000	0.98	0.872222
207010	0.99	0.872222
207020	0.99	0.872222
207030	1.0	0.872222
207040	0.98	0.872222
207050	0.98	0.872222
207060	1.0	0.872222
207070	0.97	0.872222
207080	1.0	0.872222
207090	0.97	0.872222
207100	0.99	0.872222
207110	0.98	0.872222
207120	1.0	0.872222
207130	0.99	0.872222
207140	0.98	0.872222
207150	1.0	0.872222
207160	1.0	0.872222
207170	0.97	0.872222
207180	0.97	0.872222
207190	0.99	0.872222
207200	0.98	0.872222
207210	0.98	0.872222
207220	0.99	0.872222
207230	0.99	0.872222
207240	0.99	0.872222
207250	0.98	0.872222
207260	0.99	0.872222
207270	1.0	0.872222
207280	0.98	0.872222
207290	0.97	0.866667
207300	0.98	0.872222
207310	0.99	0.872222
207320	0.99	0.866667
207330	1.0	0.872222
207340	0.99	0.872222
207350	1.0	0.872222
207360	0.99	0.872222
207370	0.99	0.872222
207380	0.99	0.872222
207390	0.98	0.872222
207400	1.0	0.872222
207410	1.0	0.872222
207420	0.97	0.872222
207430	0.99	0.872222
207440	1.0	0.872222
207450	0.99	0.872222
207460	0.98	0.872222
207470	0.99	0.872222
207480	1.0	0.872222
207490	0.98	0.872222
207500	0.99	0.872222
207510	0.99	0.872222
207520	1.0	0.872222
207530	0.99	0.872222
207540	1.0	0.872222
207550	1.0	0.872222
207560	0.99	0.872222
207570	0.98	0.872222
207580	1.0	0.872222
207590	0.98	0.872222
207600	0.98	0.872222
207610	1.0	0.872222
207620	1.0	0.872222
207630	0.99	0.872222
207640	0.99	0.872222
207650	1.0	0.872222
207660	1.0	0.872222
207670	0.99	0.872222
207680	0.98	0.872222
207690	0.97	0.872222
207700	0.99	0.872222
207710	0.98	0.872222
207720	0.98	0.872222
207730	0.99	0.872222
207740	1.0	0.872222
207750	0.98	0.872222
207760	0.99	0.872222
207770	0.99	0.872222
207780	1.0	0.872222
207790	1.0	0.872222
207800	0.99	0.872222
207810	1.0	0.872222
207820	0.99	0.872222
207830	0.99	0.872222
207840	0.98	0.872222
207850	0.98	0.872222
207860	0.98	0.872222
207870	0.97	0.872222
207880	1.0	0.872222
207890	0.99	0.872222
207900	0.99	0.872222
207910	0.99	0.872222
207920	1.0	0.872222
207930	1.0	0.872222
207940	0.99	0.872222
207950	1.0	0.872222
207960	0.97	0.872222
207970	1.0	0.872222
207980	0.98	0.872222
207990	1.0	0.872222
208000	0.99	0.872222
208010	0.99	0.872222
208020	0.99	0.872222
208030	0.98	0.872222
208040	0.99	0.872222
208050	0.99	0.872222
208060	0.98	0.872222
208070	0.98	0.872222
208080	1.0	0.872222
208090	1.0	0.872222
208100	0.99	0.872222
208110	1.0	0.872222
208120	0.98	0.872222
208130	0.98	0.872222
208140	1.0	0.872222
208150	0.98	0.872222
208160	0.99	0.872222
208170	0.99	0.872222
208180	1.0	0.872222
208190	0.98	0.872222
208200	0.99	0.872222
208210	0.98	0.872222
208220	0.98	0.872222
208230	0.98	0.872222
208240	1.0	0.872222
208250	0.98	0.872222
208260	1.0	0.872222
208270	1.0	0.872222
208280	1.0	0.872222
208290	1.0	0.872222
208300	0.98	0.866667
208310	0.97	0.872222
208320	1.0	0.872222
208330	0.97	0.872222
208340	0.98	0.872222
208350	1.0	0.872222
208360	1.0	0.872222
208370	1.0	0.872222
208380	1.0	0.872222
208390	1.0	0.872222
208400	1.0	0.872222
208410	1.0	0.872222
208420	0.99	0.872222
208430	0.99	0.872222
208440	1.0	0.872222
208450	0.99	0.872222
208460	1.0	0.872222
208470	0.97	0.872222
208480	0.99	0.872222
208490	0.99	0.872222
208500	0.99	0.872222
208510	0.99	0.872222
208520	1.0	0.872222
208530	0.97	0.872222
208540	0.99	0.872222
208550	0.98	0.872222
208560	0.98	0.872222
208570	0.98	0.872222
208580	1.0	0.872222
208590	1.0	0.872222
208600	0.99	0.872222
208610	0.98	0.872222
208620	0.96	0.872222
208630	0.99	0.872222
208640	1.0	0.872222
208650	1.0	0.872222
208660	0.97	0.872222
208670	1.0	0.872222
208680	1.0	0.866667
208690	1.0	0.866667
208700	0.99	0.866667
208710	0.98	0.872222
208720	0.99	0.872222
208730	1.0	0.872222
208740	1.0	0.872222
208750	0.98	0.872222
208760	1.0	0.872222
208770	0.99	0.872222
208780	0.98	0.872222
208790	0.99	0.872222
208800	1.0	0.872222
208810	0.99	0.872222
208820	0.99	0.872222
208830	0.99	0.872222
208840	0.99	0.872222
208850	0.99	0.872222
208860	1.0	0.872222
208870	0.96	0.872222
208880	0.99	0.872222
208890	0.98	0.872222
208900	0.98	0.872222
208910	0.98	0.872222
208920	1.0	0.872222
208930	0.99	0.872222
208940	0.97	0.872222
208950	1.0	0.872222
208960	1.0	0.872222
208970	0.99	0.872222
208980	0.98	0.872222
208990	1.0	0.872222
209000	0.98	0.872222
209010	0.99	0.872222
209020	0.99	0.872222
209030	0.99	0.872222
209040	0.99	0.872222
209050	0.99	0.872222
209060	0.98	0.872222
209070	1.0	0.872222
209080	0.99	0.872222
209090	1.0	0.872222
209100	1.0	0.872222
209110	0.99	0.872222
209120	1.0	0.872222
209130	1.0	0.872222
209140	0.98	0.872222
209150	0.99	0.872222
209160	1.0	0.872222
209170	0.99	0.872222
209180	1.0	0.872222
209190	0.99	0.872222
209200	0.97	0.872222
209210	1.0	0.872222
209220	0.99	0.872222
209230	0.97	0.872222
209240	0.99	0.872222
209250	0.98	0.872222
209260	0.98	0.872222
209270	0.98	0.872222
209280	0.99	0.872222
209290	1.0	0.872222
209300	0.98	0.872222
209310	0.99	0.872222
209320	1.0	0.872222
209330	0.99	0.872222
209340	1.0	0.872222
209350	0.99	0.872222
209360	0.99	0.872222
209370	0.98	0.872222
209380	0.99	0.872222
209390	0.99	0.872222
209400	0.99	0.872222
209410	0.98	0.872222
209420	0.99	0.872222
209430	0.97	0.872222
209440	1.0	0.872222
209450	0.98	0.872222
209460	0.97	0.872222
209470	0.98	0.872222
209480	0.98	0.872222
209490	0.99	0.872222
209500	0.98	0.872222
209510	1.0	0.872222
209520	0.99	0.872222
209530	0.98	0.872222
209540	0.99	0.872222
209550	0.99	0.872222
209560	0.98	0.872222
209570	0.99	0.872222
209580	0.99	0.872222
209590	0.99	0.872222
209600	1.0	0.872222
209610	0.99	0.872222
209620	0.98	0.872222
209630	0.98	0.872222
209640	1.0	0.872222
209650	1.0	0.872222
209660	0.98	0.872222
209670	1.0	0.872222
209680	1.0	0.872222
209690	0.99	0.872222
209700	0.98	0.872222
209710	1.0	0.872222
209720	0.97	0.872222
209730	0.99	0.872222
209740	0.97	0.866667
209750	0.97	0.872222
209760	1.0	0.872222
209770	0.98	0.866667
209780	0.98	0.866667
209790	0.99	0.866667
209800	0.97	0.872222
209810	0.96	0.872222
209820	0.97	0.872222
209830	1.0	0.872222
209840	1.0	0.872222
209850	1.0	0.872222
209860	0.96	0.872222
209870	0.97	0.872222
209880	0.99	0.872222
209890	1.0	0.872222
209900	0.95	0.872222
209910	0.99	0.872222
209920	0.99	0.872222
209930	0.98	0.872222
209940	1.0	0.872222
209950	1.0	0.872222
209960	1.0	0.872222
209970	0.98	0.872222
209980	0.98	0.872222
209990	1.0	0.872222
210000	0.99	0.872222
210010	0.99	0.872222
210020	0.98	0.872222
210030	1.0	0.872222
210040	0.99	0.872222
210050	1.0	0.872222
210060	0.98	0.872222
210070	0.98	0.872222
210080	0.98	0.872222
210090	0.97	0.872222
210100	0.99	0.872222
210110	1.0	0.872222
210120	0.97	0.872222
210130	1.0	0.872222
210140	0.99	0.872222
210150	0.99	0.872222
210160	0.99	0.872222
210170	0.98	0.872222
210180	0.97	0.872222
210190	0.99	0.872222
210200	0.96	0.872222
210210	0.98	0.872222
210220	0.98	0.872222
210230	0.99	0.872222
210240	1.0	0.872222
210250	0.98	0.872222
210260	0.99	0.877778
210270	1.0	0.877778
210280	0.99	0.877778
210290	0.98	0.877778
210300	1.0	0.877778
210310	0.99	0.877778
210320	0.99	0.877778
210330	0.98	0.877778
210340	0.99	0.877778
210350	0.99	0.877778
210360	0.97	0.877778
210370	1.0	0.877778
210380	1.0	0.877778
210390	0.99	0.877778
210400	1.0	0.877778
210410	0.99	0.877778
210420	0.97	0.877778
210430	1.0	0.877778
210440	0.98	0.877778
210450	0.99	0.877778
210460	0.99	0.877778
210470	1.0	0.877778
210480	0.98	0.877778
210490	1.0	0.877778
210500	0.98	0.877778
210510	1.0	0.877778
210520	0.98	0.877778
210530	0.98	0.872222
210540	0.99	0.872222
210550	1.0	0.872222
210560	0.99	0.872222
210570	0.98	0.872222
210580	0.99	0.872222
210590	1.0	0.872222
210600	0.99	0.872222
210610	0.99	0.872222
210620	0.98	0.872222
210630	0.99	0.872222
210640	1.0	0.872222
210650	0.98	0.872222
210660	0.99	0.872222
210670	0.99	0.872222
210680	0.97	0.872222
210690	0.98	0.872222
210700	1.0	0.872222
210710	1.0	0.872222
210720	0.98	0.872222
210730	0.98	0.872222
210740	0.98	0.872222
210750	0.99	0.872222
210760	1.0	0.872222
210770	0.99	0.872222
210780	1.0	0.872222
210790	0.98	0.872222
210800	0.98	0.872222
210810	0.97	0.872222
210820	1.0	0.872222
210830	0.97	0.872222
210840	0.98	0.872222
210850	1.0	0.872222
210860	0.97	0.872222
210870	0.99	0.872222
210880	0.98	0.872222
210890	0.99	0.872222
210900	1.0	0.872222
210910	0.99	0.872222
210920	1.0	0.872222
210930	0.98	0.872222
210940	0.99	0.866667
210950	0.97	0.872222
210960	0.99	0.872222
210970	0.99	0.872222
210980	0.98	0.872222
210990	0.99	0.872222
211000	1.0	0.872222
211010	1.0	0.872222
211020	0.99	0.872222
211030	0.99	0.872222
211040	0.99	0.872222
211050	1.0	0.872222
211060	0.99	0.872222
211070	1.0	0.872222
211080	0.98	0.872222
211090	0.96	0.872222
211100	1.0	0.872222
211110	0.97	0.872222
211120	1.0	0.872222
211130	0.98	0.872222
211140	1.0	0.872222
211150	1.0	0.872222
211160	0.98	0.872222
211170	0.99	0.872222
211180	0.99	0.872222
211190	1.0	0.872222
211200	0.98	0.872222
211210	0.97	0.872222
211220	1.0	0.866667
211230	1.0	0.866667
211240	0.99	0.872222
211250	0.98	0.872222
211260	0.99	0.872222
211270	0.98	0.872222
211280	0.99	0.872222
211290	0.98	0.872222
211300	0.98	0.872222
211310	0.98	0.872222
211320	0.99	0.872222
211330	0.99	0.872222
211340	1.0	0.872222
211350	1.0	0.872222
211360	0.99	0.872222
211370	0.99	0.872222
211380	0.99	0.872222
211390	0.99	0.872222
211400	0.99	0.872222
211410	0.99	0.872222
211420	0.98	0.872222
211430	0.99	0.872222
211440	1.0	0.872222
211450	1.0	0.872222
211460	0.99	0.872222
211470	1.0	0.872222
211480	1.0	0.872222
211490	0.97	0.872222
211500	1.0	0.872222
211510	1.0	0.872222
211520	0.98	0.872222
211530	0.99	0.872222
211540	0.98	0.872222
211550	0.98	0.872222
211560	0.97	0.872222
211570	0.99	0.872222
211580	0.98	0.872222
211590	1.0	0.872222
211600	1.0	0.872222
211610	0.99	0.872222
211620	0.98	0.872222
211630	0.98	0.872222
211640	1.0	0.872222
211650	0.98	0.872222
211660	0.98	0.872222
211670	1.0	0.872222
211680	0.99	0.877778
211690	1.0	0.877778
211700	0.98	0.877778
211710	0.99	0.877778
211720	0.98	0.877778
211730	0.99	0.877778
211740	0.98	0.877778
211750	0.99	0.877778
211760	0.97	0.877778
211770	0.99	0.877778
211780	0.97	0.877778
211790	0.99	0.872222
211800	1.0	0.872222
211810	0.97	0.877778
211820	0.99	0.877778
211830	1.0	0.877778
211840	0.99	0.877778
211850	1.0	0.877778
211860	1.0	0.877778
211870	0.97	0.877778
211880	0.98	0.872222
211890	1.0	0.872222
211900	0.98	0.872222
211910	0.98	0.872222
211920	1.0	0.872222
211930	0.99	0.872222
211940	0.99	0.877778
211950	0.99	0.877778
211960	0.99	0.877778
211970	1.0	0.877778
211980	0.97	0.877778
211990	0.98	0.877778
212000	0.99	0.877778
212010	0.98	0.877778
212020	1.0	0.877778
212030	0.98	0.877778
212040	0.98	0.877778
212050	1.0	0.877778
212060	0.99	0.877778
212070	1.0	0.877778
212080	0.99	0.872222
212090	0.98	0.872222
212100	0.98	0.872222
212110	0.97	0.866667
212120	1.0	0.866667
212130	0.98	0.872222
212140	0.97	0.872222
212150	1.0	0.872222
212160	0.99	0.872222
212170	0.99	0.872222
212180	0.97	0.872222
212190	0.99	0.872222
212200	0.98	0.872222
212210	0.99	0.872222
212220	0.98	0.872222
212230	0.98	0.872222
212240	0.98	0.872222
212250	0.99	0.872222
212260	0.99	0.872222
212270	0.99	0.872222
212280	0.99	0.872222
212290	0.96	0.872222
212300	0.99	0.872222
212310	1.0	0.872222
212320	0.99	0.872222
212330	0.99	0.872222
212340	0.99	0.872222
212350	0.99	0.872222
212360	1.0	0.872222
212370	0.99	0.872222
212380	0.97	0.872222
212390	1.0	0.872222
212400	0.98	0.872222
212410	0.99	0.872222
212420	0.99	0.872222
212430	0.99	0.872222
212440	0.99	0.872222
212450	0.99	0.872222
212460	0.98	0.872222
212470	0.99	0.872222
212480	0.99	0.872222
212490	0.98	0.872222
212500	1.0	0.872222
212510	1.0	0.872222
212520	0.97	0.872222
212530	0.99	0.872222
212540	0.99	0.872222
212550	0.98	0.872222
212560	0.99	0.872222
212570	1.0	0.872222
212580	1.0	0.872222
212590	0.99	0.872222
212600	1.0	0.872222
212610	0.99	0.872222
212620	0.97	0.872222
212630	0.99	0.872222
212640	0.99	0.872222
212650	0.99	0.872222
212660	1.0	0.872222
212670	1.0	0.872222
212680	1.0	0.872222
212690	0.98	0.872222
212700	0.96	0.872222
212710	0.99	0.872222
212720	0.99	0.872222
212730	1.0	0.872222
212740	1.0	0.872222
212750	0.99	0.872222
212760	0.99	0.872222
212770	0.98	0.872222
212780	1.0	0.872222
212790	1.0	0.872222
212800	0.97	0.872222
212810	0.99	0.872222
212820	0.99	0.872222
212830	1.0	0.872222
212840	0.99	0.872222
212850	1.0	0.872222
212860	0.99	0.872222
212870	0.98	0.872222
212880	0.99	0.872222
212890	0.99	0.872222
212900	0.99	0.872222
212910	0.99	0.872222
212920	0.98	0.872222
212930	0.99	0.872222
212940	0.98	0.872222
212950	1.0	0.872222
212960	0.99	0.872222
212970	0.98	0.872222
212980	0.99	0.872222
212990	0.95	0.872222
213000	0.99	0.872222
213010	0.99	0.872222
213020	1.0	0.872222
213030	0.99	0.872222
213040	0.98	0.872222
213050	0.98	0.872222
213060	1.0	0.872222
213070	0.99	0.872222
213080	0.99	0.872222
213090	0.99	0.872222
213100	1.0	0.872222
213110	0.98	0.872222
213120	0.99	0.872222
213130	1.0	0.872222
213140	0.98	0.872222
213150	0.99	0.872222
213160	0.98	0.872222
213170	0.98	0.872222
